Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,TMCV.NS,TMCV.NS,TMCV.NS,TMCV.NS,TMCV.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-08,1062.8417164055375,1081.425810390834,1058.1956624176928,1074.0321044921875,8780098,281.7493869304966,286.9901295861102,278.1914477804406,286.1246643066406,7937785,1874.5246254427705,1882.8774057609294,1834.460303784991,1877.5841064453125,5482050,3829.6475810881293,3916.113485341044,3813.3700813691175,3899.40869140625,2181277,428.2260997902769,436.9742735503957,422.52286869529286,434.5576477050781,13482926,253.66694983412017,260.3787112072839,253.00052103596235,258.31280517578125,42237794,2347.662453978323,2365.3361989267164,2325.0793354331527,2357.481201171875,953351,842.7338203435289,844.4111600559388,830.4498497882179,835.8518676757812,19738190,1099.8032683325434,1100.7679838844629,1085.7279875036052,1098.26953125,899000,1244.0314575822304,1265.9937909556584,1240.395953024955,1260.4658203125,19346579,267.6376776154739,272.46424709315335,265.4610035771966,271.4232177734375,6037032,11545.367448142104,11556.696030540992,11298.38319687837,11331.7216796875,159583,1270.7448974492877,1275.1607754157394,1242.7607517198803,1254.073486328125,7566309,,,,,,3628.1626740164215,3629.99567654501,3556.8279627850775,3563.119384765625,1813201
2025-01-09,1078.6781174845069,1079.2276966322133,1053.3497879534912,1060.8433837890625,9054190,285.5957737276529,286.55737565939586,280.1627286824577,281.07623291015625,7964702,1878.4583629543145,1895.74665458795,1855.6338390718154,1862.1898193359375,6833503,3892.3846147010872,3927.2651644670627,3820.5354741804754,3833.396240234375,2392472,434.412657911659,445.2874742620835,431.1743733651227,435.0893249511719,19732649,258.9792251781562,259.51235657718223,249.15432530442035,250.55380249023438,14706472,2361.457814796113,2428.8142759463803,2343.1457076596816,2391.257568359375,2425267,830.844525028491,833.237171528912,817.9932112311335,822.778564453125,40420222,1096.0678748223922,1123.9464246183152,1090.4279068653243,1116.154296875,2294636,1261.9598138402198,1264.6988742096441,1243.0852464738894,1249.758544921875,12794704,271.61251907348634,272.41695217106025,264.0887461040901,264.9878234863281,6215902,11331.721505418207,11360.439859226393,11112.56089248645,11188.876953125,196555,1248.3675530849682,1255.0658686519982,1238.543332692866,1252.73388671875,8684920,,,,,,3566.6362215577715,3572.977229611797,3453.7887734755,3495.301513671875,2921681
2025-01-10,1055.3480496665616,1063.940681583058,1036.114487577964,1039.811279296875,5612886,282.99944813455556,291.60579750745853,282.99944813455556,289.00946044921875,19505556,1881.3233976824297,1920.9507009797642,1876.709930393327,1910.4124755859375,8036913,3986.3490838137277,4078.41476503514,3957.875161786487,4048.659423828125,7894300,434.94428448591486,436.9259056652191,427.74272844437934,430.06268310546875,9145729,251.33445315437856,253.71451426379502,246.06975914248855,250.40145874023438,13053552,2391.2577424018345,2411.484458748228,2370.049390991343,2397.787353515625,1651911,824.3571854708366,826.2811909461473,815.9705474379197,817.3272094726562,17453280,1124.0701949725035,1127.0138637430466,1108.8322309543912,1112.1221923828125,1619708,1248.8621307808614,1251.750618829338,1231.0831628192257,1236.959716796875,8120332,265.46099701748784,268.3001520658032,260.82371621484845,262.7637939453125,9073218,11132.683198828146,11216.154101352107,10769.28646840049,10796.7626953125,228618,1249.359870144571,1255.264262696962,1233.5815917988612,1240.2799072265625,7854524,,,,,,3467.60988365528,3519.377085743505,3460.030667567546,3503.475341796875,1794238
2025-01-13,1025.7233630583805,1062.0923055338462,1022.3762480127075,1048.404052734375,7180930,287.47093488116985,287.7594037481253,279.1049855902869,280.6435546875,9541248,1899.7773306055078,1925.8070469770787,1892.9785364775742,1905.799072265625,5804152,4029.060163870238,4103.045093599212,4012.3553694421994,4072.815185546875,4003771,420.4928844446885,429.19273722630277,420.4928844446885,424.4078063964844,17799607,253.26706704464303,255.7137768904305,242.39494940687436,243.46121215820312,20416370,2373.2405929574184,2415.903006147045,2365.3855943599074,2406.5751953125,2595013,809.0639234971638,812.3939122066796,801.3186405131205,804.5499267578125,21669066,1110.6874093891154,1118.6773840866954,1099.0858211853777,1106.9027099609375,1609062,1225.1070543419412,1240.2963897717905,1221.5213994754447,1234.9178466796875,13764861,256.7069612117308,259.9720013953635,250.08226543852487,251.07595825195312,10488655,10632.603247826984,10761.78440878189,10526.675084008506,10548.2880859375,225902,1225.4444532249365,1234.4250851207983,1215.5210227528514,1220.3338623046875,9669336,,,,,,3473.158149380393,3501.8405979080853,3416.734425780858,3432.289306640625,2137212
2025-01-14,1052.0508920133261,1060.094067323752,1044.607301966996,1050.7520751953125,6892897,280.5954638237159,283.23986943644917,275.5470531084979,281.60516357421875,7670070,1912.2579998126723,1915.1232771204202,1875.5930733895989,1884.285888671875,5792162,4083.1607727556802,4094.4553367839517,4004.4301861465633,4017.718017578125,3441709,426.29277561702855,426.77610075945154,421.3145325500375,422.0395202636719,18048459,245.1653406763327,249.43042092856328,244.49894095326943,247.8786163330078,8470150,2420.3212661598373,2423.2668904188554,2321.2501994677364,2325.0302734375,2052741,809.0145872775671,817.0558570637163,807.5839134440961,812.3198852539062,26661432,1113.7547863333843,1116.4264455037494,1088.0531569701895,1097.8489990234375,1405098,1239.1509590647415,1248.3641626627486,1222.3680125031533,1233.822265625,13095266,252.7794422661716,256.94353053914915,251.73841297758258,255.71324157714844,6710730,10503.421571330631,10665.394865193155,10396.10184288184,10417.71484375,344404,1223.9062438907645,1235.3181886617992,1218.0513958245872,1230.8031005859375,10342698,,,,,,3433.825194188746,3459.683881679932,3416.734586421315,3430.605224609375,2924491
2025-01-15,1042.1093350734811,1052.0009054084283,1013.7835688153692,1025.9232177734375,11418721,281.7493778387005,283.3841129296536,278.5761030689249,281.4128112792969,4662694,1891.036010381721,1901.7684398888914,1881.420549328485,1893.60986328125,2985439,4003.4334017642514,4039.9276635514543,3993.4202579833063,4033.426025390625,1653474,422.0395386220168,427.066102621971,420.8312257133989,422.7645263671875,9786805,248.38317837444137,251.78191270465877,245.32718796118195,245.79367065429688,9344731,2330.8726051486196,2341.6732284736895,2307.5041755449906,2329.989013671875,1215150,817.2038286822469,820.2624606383587,807.2385540448483,810.5685424804688,14022892,1097.8489713773029,1098.3684707128232,1074.6704353420282,1088.2509765625,1447250,1239.9974688456068,1251.9995818882041,1236.90982514039,1247.2186279296875,9578856,259.2148500264532,261.10762005787143,251.02862541684496,252.68479919433594,13448052,10473.610982562926,10576.360078089616,10400.822367337809,10455.376953125,371459,1224.551219155373,1234.8716102214069,1220.5818472942535,1228.7686767578125,5355382,,,,,,3439.224660840124,3493.5676926152337,3439.224660840124,3469.04638671875,1155446
2025-01-16,1033.0171728612916,1045.5563831841841,1026.1730464981413,1037.1136474609375,10261727,284.53802239327234,285.11498945525193,275.6913017107195,276.98944091796875,10345666,1909.4412763032324,1910.41253260361,1861.7526156669912,1873.0191650390625,7533579,4043.297121528325,4075.5675680381755,3978.6139515802215,3992.32861328125,2637705,423.4411450753659,424.7944790727276,416.72294330195155,418.4145812988281,15774070,247.5263715343044,252.88627415108513,247.5263715343044,250.55380249023438,14195450,2333.867188879549,2336.861954874067,2283.8898589241226,2302.496337890625,2762596,815.4031740939097,819.201863784551,810.469857784879,815.008544921875,21212454,1090.947371410809,1097.4531311318624,1066.9030439697335,1073.2357177734375,2651618,1253.8920943102864,1269.9280238633037,1246.3223515830243,1261.4119873046875,14117603,253.01604900981752,254.53027086678793,249.3724607893705,252.5901641845703,13754046,10523.295887818254,10739.524884468565,10483.547839139053,10569.205078125,375910,1235.56627244332,1245.8866640990627,1230.1580514277643,1239.53564453125,11895924,,,,,,3502.336016404937,3510.7078886329764,3451.559574865827,3475.486328125,2305460
2025-01-17,999.1461051896173,1010.8361268169435,973.7677697245856,990.2037353515625,33831617,276.74906695450414,276.74906695450414,269.72938350706545,271.12371826171875,9358955,1797.7954209897873,1804.5942151264314,1759.9164250856263,1763.2672119140625,16409953,4020.939449433567,4021.616254890533,3963.0886298542596,3986.528564453125,1761466,418.5595763145332,427.0660870817343,418.0762511686735,425.51947021484375,11270061,249.43041484076755,254.1905372613929,248.76398608048737,253.7811737060547,12148143,2307.4057527994237,2336.1747320433897,2300.532629280447,2311.333251953125,1333005,810.7905598983193,814.2438814190301,803.3905852110819,807.4605712890625,23112076,1078.8510071077949,1101.4606436592296,1074.843699417842,1096.9337158203125,911802,1316.9900509904955,1320.7251333812799,1279.888232575373,1297.169189453125,29366277,254.38827344548295,260.44516047910986,252.92138826534455,258.9309387207031,9300647,10569.205580129064,10656.402866060658,10433.962255827646,10513.359375,297759,1233.8296138721637,1239.4363759086416,1208.6737436803246,1216.066650390625,9790533,,,,,,3491.437718193442,3546.7717526774995,3479.499013600767,3535.675048828125,1600246
2025-01-20,991.2028832561386,993.3510717794115,975.6661734888432,987.206298828125,33440507,290.4038118462479,293.6732528654302,285.54773335335005,288.72100830078125,39380165,1770.5516054927243,1775.407886940151,1741.6082392029957,1761.1790771484375,4333011,4007.3105183689017,4007.3105183689017,3932.2063483825796,3941.582275390625,1287799,424.35944720863523,426.486089495715,421.4594965443393,423.1028137207031,8742771,255.23778572701124,257.49407924481596,252.29603337627367,256.43731689453125,9676264,2313.7387179443335,2325.079419305078,2293.315675101929,2302.692626953125,1382273,802.1572072678132,819.3991231510713,802.1572072678132,814.6138305664062,17557618,1097.923078559238,1100.7925845097075,1089.5868116827999,1095.3504638671875,802216,1310.764916385877,1310.764916385877,1295.0775703121099,1300.2568359375,14040244,260.255882145136,263.4735854572001,254.38828343149407,262.43255615234375,9623368,10520.712860142645,10585.70033876699,10418.212189426713,10557.529296875,332061,1214.5286456993424,1232.2419443689244,1205.944854354206,1223.50927734375,7676418,,,,,,3541.86719925381,3583.7268018318755,3523.6373152399738,3559.800048828125,1593334
2025-01-21,992.7515647509814,993.6008755464943,962.1777177393942,969.37158203125,11894500,290.78842762631035,294.10596613564513,286.3650527291183,286.8939514160156,15619474,1766.7638099629812,1779.0016155615642,1741.5111463055791,1748.941162109375,7169109,3958.497734138814,3973.673232978695,3895.3790145716716,3901.03369140625,1971591,423.39282913963933,432.09268179319355,420.7345408288311,422.95782470703125,15686500,255.1901507877005,256.427800046433,252.10560076302588,253.048095703125,8989218,2310.8422527675875,2334.2109200503423,2290.173741080801,2298.077880859375,1842885,818.0671578930118,819.4485105158285,805.6352251722408,810.2478637695312,31158144,1100.792648415373,1108.2137224496337,1084.243677476113,1086.6678466796875,1528828,1305.2868371165837,1307.776892128252,1265.1471016946018,1268.6331787109375,14562976,263.6155351215881,271.6125000735167,263.23698689079276,265.1770935058594,15304149,10610.244564473604,10898.964254091437,10575.017662846447,10600.60546875,593842,1227.4786100806577,1229.4632960558952,1183.567432878532,1186.9910888671875,20520898,,,,,,3579.3677309545706,3609.635493449755,3495.500004464314,3508.3798828125,2576596
2025-01-22,974.9168003898411,974.9168003898411,953.185372863857,958.4808349609375,17303146,287.8555811324006,298.09663715251946,287.8555811324006,297.231201171875,30859317,1755.448693830049,1812.1700865447272,1753.2633671133483,1803.0887451171875,8373913,3914.7108496617475,4024.0810102403266,3909.1045498898884,4017.75,2409223,425.2294579278358,427.2111087280882,421.99117354679964,422.4261779785156,9619648,253.23850889754158,253.60981238633298,249.15431578824186,251.38204956054688,7919682,2300.0907444235577,2319.1881603751613,2289.928244871017,2300.4833984375,2658047,810.2479165643738,824.8012002853578,801.8859089377631,821.9152221679688,30619306,1086.6678753101778,1094.8310569629407,1085.5299531044682,1092.283203125,896072,1273.2149526536994,1277.7966294698952,1263.6530443254642,1272.0196533203125,10273590,266.88058008022296,268.34746533307674,259.3568074934948,262.71649169921875,6301894,10632.603210841613,10729.786997508902,10539.940570709745,10626.392578125,249552,1191.8038937223043,1198.2541229556057,1182.6743869540314,1191.258056640625,10377123,,,,,,3530.0772505720984,3549.24854990768,3457.8509562042627,3485.691162109375,1626055
2025-01-23,953.1854083200985,962.8771379807579,947.1905315382111,950.2379150390625,24649522,299.1543972975658,312.1360246980273,298.72166464591106,305.5009765625,39904371,1804.5941442893445,1825.5247642701754,1799.446438649042,1811.8299560546875,5907471,4028.7691913739204,4051.339285916404,4001.7526640783626,4006.97265625,1822998,420.49287689797217,427.1144372962157,419.6228975353898,425.51947021484375,8888248,250.38244884752487,251.1726164158687,248.64025675884824,250.43003845214844,5026675,2273.0398957567777,2298.8632479151706,2212.9983546557087,2279.618408203125,3408925,832.2505181334424,832.2505181334424,814.6139111249832,821.347900390625,34909158,1085.5300171055637,1093.1738206414786,1071.1084436496956,1087.90478515625,992014,1264.9478840486133,1272.2686211078578,1256.581275301743,1258.6231689453125,8720682,267.8269319736463,269.71970181091586,255.80783195443416,256.7069091796875,18806324,10622.666265469643,11498.564418363723,10622.61677448987,11348.962890625,1510866,1188.0826742078204,1198.6511515402387,1176.9188152937772,1192.5482177734375,8770650,,,,,,3459.7333463792547,3495.2025968754374,3428.6235842911324,3470.87939453125,1993204
2025-01-24,947.1904904330852,960.978694236453,945.2920884746561,947.6900634765625,14421921,306.7510392994133,310.1166463136702,304.44320035879,307.8088073730469,17479586,1811.8786496612856,1840.4336089404926,1810.6645792715367,1821.5426025390625,4887027,3966.9071126772737,4038.4351649039104,3966.9071126772737,4013.64208984375,1910099,424.74612978757085,430.15937728937985,424.40779628749044,426.8727722167969,9665384,250.37292740130957,252.89581570455817,243.48027894833274,244.20382690429688,6306281,2290.5666487972244,2337.647495987577,2280.895086444603,2325.177734375,1688664,818.9305795964561,824.0119199318104,811.2839386423929,813.8986206054688,24236200,1089.413612208823,1099.6794307616537,1083.5262754253367,1092.33251953125,1327200,1260.9638702056575,1267.9360243063209,1238.5533748820974,1241.34228515625,14235970,259.30949557148045,264.4199689050076,248.89926034780785,249.65635681152344,18480516,11180.132595435898,11536.573422527046,11151.713128278296,11214.7626953125,545939,1193.8878937592276,1208.6738293636251,1192.7963406363526,1199.941162109375,9216792,,,,,,3482.0254324332586,3488.5645440837366,3414.2079702539204,3426.24560546875,1206454
2025-01-27,942.2946747087996,948.9390207529837,932.7028964179103,947.2904052734375,12713296,305.5971230283835,306.89529167895597,294.97143200025846,296.1253662109375,12372895,1795.6100112127813,1809.4504129219265,1759.9163436470913,1769.62890625,7652371,3964.973867046099,4017.5084152856,3906.0599315038703,3929.354736328125,1551782,426.09942801772166,430.15937095928996,421.9911643624925,425.42279052734375,10480203,242.76624755599565,244.1371651605904,237.5396278201633,238.7487030029297,6944911,2322.1336972511494,2366.023448998165,2318.353383718259,2349.47900390625,2477358,809.6065327196525,810.839861804967,802.157237088582,804.0319213867188,22804166,1079.543620210185,1104.206249447359,1072.8894149193695,1075.9320068359375,1099972,1234.1708090151494,1235.515414368934,1215.1468135462453,1224.4595947265625,9536019,249.56173712955314,249.56173712955314,244.49857158142703,247.29039001464844,10083126,11189.075953528849,11288.446077450064,11079.768817215512,11168.705078125,414994,1185.8499521739243,1225.1963785798748,1183.9644761399952,1218.547607421875,16164687,,,,,,3415.3472915835446,3461.6157279989393,3369.722752313938,3425.70068359375,1552938
2025-01-28,959.180235428942,993.0013057953831,957.3817846841201,982.9598999023438,21781371,298.13580824587757,301.6663698556201,295.73305703023436,297.7435302734375,12077491,1777.3990640797924,1809.9361507719634,1772.4456805643415,1777.15625,6999495,3934.816117007367,3964.9738425768846,3893.735817565749,3905.3349609375,2468272,425.32613404915026,427.06609279760266,420.00955737353587,420.9278869628906,20813072,238.00613002295077,240.29098306047456,234.87397574361492,236.74945068359375,8029472,2357.48119559763,2363.3724438998315,2336.321747502455,2345.551513671875,1892156,812.5171851743912,830.918478848159,812.5171851743912,824.0611572265625,30179312,1075.93209651497,1079.444786689358,1060.0263088007673,1066.80419921875,1442066,1233.0752790316255,1239.7984277662488,1213.6528493538253,1229.4896240234375,10568025,248.18947406342784,249.7510035863118,240.66571596470493,244.2146453857422,13321189,11144.359083695283,11339.720353654197,10996.297603225323,11225.1962890625,436707,1237.7990449684048,1254.3215805212242,1226.535975889425,1237.3525390625,18066499,,,,,,3432.933319566636,3449.9743407371952,3372.5961410040695,3382.35498046875,1657689
